55.7377 -35 56.7995 -1176 -35
55.7448 -35 56.7995 -1176 -35
55.7518 -35 56.7995 -1176 -35
55.7589 -35 56.7995 -1176 -35
55.7665 -35 56.7995 -1176 -35
55.7742 -35 56.7995 -1176 -35
55.7892 -35 56.0963 -1176 -35
55.7918 -35 56.0963 -1176 -35
55.7956 -35 56.0963 -1176 -35
55.7997 -35 56.0963 -1176 -35
55.8042 -35 56.0963 -1176 -35
55.809 -35 56.0963 -1176 -35
55.8136 -35 56.0963 -1176 -35
55.8183 -35 56.0963 -1176 -35
55.8234 -35 57.997 -1176 -35
55.8282 -35 57.997 -1176 -35
55.8335 -35 57.997 -1176 -35
55.8393 -35 57.997 -1176 -35
55.8448 -35 57.997 -1176 -35
55.8542 -35 57.997 -1176 -35
55.8601 -35 57.997 -1176 -35
55.862 -35 57.997 -1176 -35
55.8677 -35 58.9967 -1176 -35
55.874 -35 58.9967 -1176 -35
55.8803 -35 58.9967 -1176 -35
55.8865 -35 58.9967 -1176 -35
55.8929 -35 58.9967 -1176 -35
55.9003 -35 58.9967 -1176 -35
55.9075 -35 58.9967 -1176 -35
55.9196 -35 58.9967 -1176 -35
55.9273 -35 60.6996 -1176 -35
55.9352 -35 60.6996 -1176 -35
55.9369 -35 60.6996 -1176 -35
55.9408 -35 60.6996 -1176 -35
55.9452 -35 60.6996 -1176 -35
55.9496 -35 60.6996 -1176 -35
55.954 -35 60.6996 -1176 -35
55.9586 -35 60.6996 -1176 -35
55.9631 -35 60.6996 -1176 -35
55.9685 -35 60.6996 -1176 -35
55.9733 -35 61.2984 -1176 -35
55.9858 -35 61.2984 -1176 -35
55.9915 -35 61.2984 -1176 -35
55.9969 -35 61.2984 -1176 -35
56.0044 -35 61.2984 -1176 -35
56.0069 -35 61.2984 -1176 -35
56.01 -35 61.2984 -1176 -35
56.0136 -35 61.2984 -1176 -35
56.0174 -35 62.798 -1176 -35
56.0211 -35 62.798 -1176 -35
56.025 -35 62.798 -1176 -35
56.0291 -35 62.798 -1176 -35
56.0335 -35 62.798 -1176 -35
56.0375 -35 62.798 -1176 -35
56.042 -35 62.798 -1176 -35
56.0504 -35 62.798 -1176 -35
56.0549 -35 62.798 -1176 -35
56.0595 -35 62.798 -1176 -35
56.0659 -35 64.2976 -1176 -35
56.0709 -35 64.2976 -1176 -35
56.0762 -35 64.2976 -1176 -35
56.0811 -35 64.2976 -1176 -35
56.0863 -35 64.2976 -1176 -35
56.0926 -35 64.2976 -1176 -35
56.0983 -35 64.2976 -1176 -35
56.1039 -35 64.2976 -1176 -35
56.1167 -35 64.2976 -1176 -35
56.1228 -35 64.5998 -1176 -35
56.129 -35 64.5998 -1176 -35
56.1356 -35 64.5998 -1176 -35
56.1374 -35 64.5998 -1176 -35
56.1408 -35 64.5998 -1176 -35
56.1445 -35 64.5998 -1176 -35
56.1487 -35 64.5998 -1176 -35
56.1529 -35 64.5998 -1176 -35
56.1573 -35 64.5998 -1176 -35
56.1611 -35 64.5998 -1176 -35
56.1661 -35 64.5998 -1176 -35
56.1707 -35 66.0994 -1176 -35
56.1826 -35 66.0994 -1176 -35
56.1879 -35 66.0994 -1176 35
56.193 35 66.0994 1176 35
56.1997 35 66.0994 1176 35
56.2059 35 66.0994 1176 35
56.2111 35 66.0994 1176 35
56.2166 35 66.0994 1176 35
56.2228 35 63.6989 1176 35
56.2287 35 63.6989 1176 35
56.2345 35 63.6989 1176 35
56.2474 35 63.6989 1176 35
56.2543 35 63.6989 1176 35
56.2609 35 63.6989 1176 35
56.2633 35 69.2964 1176 35
56.2665 35 69.2964 1176 35
56.2702 35 69.2964 1176 35
56.274 35 69.2964 1176 35
56.2777 35 69.2964 1176 35
56.2816 35 69.2964 1176 35
56.2857 35 69.2964 1176 35
56.2898 35 69.2964 1176 35
56.2948 35 69.2964 1176 35
56.2992 35 69.2964 1176 35
56.3042 35 69.2964 1176 35
56.3133 35 69.2964 1176 35
56.3183 35 67.599 1176 35
56.324 35 67.599 1176 35
56.3296 35 67.599 1176 35
56.3311 35 67.599 1176 35
56.3361 35 67.599 1176 35
56.3418 35 67.599 1176 35
56.3472 35 67.599 1176 35
56.353 35 67.599 1176 35
56.3588 35 67.599 1176 35
56.3652 35 67.599 1176 35
56.3782 35 67.3958 1176 35
56.3858 35 67.3958 1176 35
56.3921 35 67.3958 1176 35
56.3991 35 67.3958 1176 35
56.4072 35 67.3958 1176 35
56.4138 35 67.3958 1176 35
56.4209 35 62.397 1176 35
56.4281 35 62.397 1176 35
56.4355 35 62.397 1176 35
56.444 35 62.397 1176 35
56.4515 35 62.397 1176 35
56.4592 35 62.397 1176 35
56.4676 35 62.397 1176 35
56.4755 35 61.2984 1176 35
56.4834 35 61.2984 1176 35
56.4852 35 61.2984 1176 35
56.4894 35 61.2984 1176 35
56.4937 35 61.2984 1176 35
56.4985 35 61.2984 1176 35
56.5103 35 61.2984 1176 35
56.515 35 56.9972 1176 35
56.5201 35 56.9972 1176 35
56.5251 35 56.9972 1176 35
56.5302 35 56.9972 1176 35
56.5355 35 56.9972 1176 35
56.5419 35 56.9972 1176 35
56.5477 35 56.9972 1176 35
56.5535 35 56.9972 1176 35
56.5604 35 56.9972 1176 35
56.5666 35 56.9972 1176 35
56.575 35 54.0968 1176 35
56.5819 35 54.0968 1176 35
56.5886 35 54.0968 1176 35
56.5955 35 54.0968 1176 35
56.6029 35 54.0968 1176 35
56.6098 35 54.0968 1176 35
56.6175 35 54.0968 1176 35
56.6247 35 48.296 1176 35
56.6411 35 48.296 1176 35
56.6488 35 48.296 1176 35
56.6568 35 48.296 1176 35
56.6644 35 48.296 1176 35
56.6723 35 45.1979 1176 35
56.6804 35 45.1979 1176 35
56.6883 35 45.1979 1176 35
56.6967 35 45.1979 1176 35
56.7061 35 45.1979 1176 35
56.7147 35 42.4952 1176 35
56.7166 35 42.4952 1176 35
56.721 35 42.4952 1176 35
56.7257 35 42.4952 1176 35
56.7307 35 42.4952 1176 35
56.7358 35 42.4952 1176 35
56.7409 35 42.4952 1176 35
56.7462 35 42.4952 1176 35
56.7519 35 42.4952 1176 35
56.7574 35 42.4952 1176 35
56.7634 35 42.4952 1176 35
56.7717 35 39.0949 1176 35
56.7776 35 39.0949 1176 35
56.785 35 39.0949 1176 35
56.7916 35 39.0949 1176 35
56.7982 35 39.0949 1176 35
56.805 35 39.0949 1176 35
56.8117 35 39.0949 1176 35
56.8186 35 39.0949 1176 35
56.8258 35 33.0964 1176 35
56.8372 35 33.0964 1176 35
56.845 35 33.0964 1176 35
56.8522 35 33.0964 1176 35
56.8597 35 33.0964 1176 35
56.8618 35 33.0964 1176 35
56.8651 35 29.795 1176 35
56.8694 35 29.795 1176 35
56.8736 35 29.795 1176 35
56.8781 35 29.795 1176 35
56.8831 35 29.795 1176 35
56.8877 35 29.795 1176 35
56.8925 35 29.795 1176 35
56.9032 35 29.795 1176 35
56.9091 35 29.795 1176 35
56.9146 35 29.795 1176 35
56.92 35 26.7957 1176 35
56.9253 35 26.7957 1176 35
56.9321 35 26.7957 1176 35
56.9386 35 26.7957 1176 35
56.9451 35 26.7957 1176 35
56.9515 35 26.7957 1176 35
56.9579 35 26.7957 1176 35
56.968 35 26.7957 1176 35
56.9744 35 24.6973 1176 35
56.9816 35 24.6973 1176 35
56.9884 35 24.6973 1176 35
56.9955 35 24.6973 1176 35
57.0038 35 24.6973 1176 35
57.0113 35 24.6973 1176 35
57.0126 35 24.6973 1176 35
57.0205 35 19.3964 1176 35
57.0336 35 19.3964 1176 35
57.0423 35 19.3964 1176 35
57.05 35 19.3964 1176 35
57.0578 35 19.3964 1176 35
57.066 35 16.2983 1176 35
57.0742 35 16.2983 1176 35
57.0839 35 16.2983 1176 35
57.1 35 16.2983 1176 35
57.108 35 16.2983 1176 35
57.118 35 13.8977 1176 35
57.1265 35 13.8977 1176 35
57.1356 35 13.8977 1176 35
57.1458 35 13.8977 1176 35
57.1555 35 13.8977 1176 35
57.1659 35 13.8977 1176 35
57.1751 35 10.4975 1176 35
57.1849 35 10.4975 1176 35
57.195 35 10.4975 1176 35
57.2051 0 10.4975 1176 35
57.215 0 10.4975 1176 35
57.2305 0 2.09839 1176 35
57.2411 0 2.09839 1176 35
57.2513 0 2.09839 1176 -35
57.2534 0 2.09839 1176 -35
57.2586 0 2.09839 -1176 -35
57.2642 -35 2.09839 -1176 -35
57.27 -35 4.99879 -1176 -35
57.2758 -35 4.99879 -1176 -35
57.2819 -35 4.99879 -1176 -35
57.2883 -35 4.99879 -1176 -35
57.296 -35 4.99879 -1176 -35
57.3025 -35 4.99879 -1176 -35
57.3095 -35 4.99879 -1176 -35
57.3164 -35 4.99879 -1176 -35
57.3232 -35 4.89991 -1176 -35
57.325 -35 4.89991 -1176 -35
57.3286 -35 4.89991 -1176 -35
57.3328 -35 4.89991 -1176 -35
57.3369 -35 4.89991 -1176 -35
57.3406 -35 4.89991 -1176 -35
57.3449 -35 4.89991 -1176 -35
57.35 -35 4.89991 -1176 -35
57.3617 -35 4.89991 -1176 -35
57.3675 -35 4.89991 -1176 -35
57.374 -35 4.89991 -1176 -35
57.3789 -35 4.89991 -1176 -35
57.3841 -35 4.89991 -1176 -35
57.3904 -35 4.89991 -1176 -35
57.3957 -35 4.89991 -1176 -35
57.4021 -35 4.89991 -1176 -35
57.4079 -35 4.89991 -1176 -35
57.414 -35 4.89991 -1176 -35
57.4269 -35 4.29566 -1176 -35
57.4336 -35 4.29566 -1176 -35
57.44 -35 4.29566 -1176 -35
57.4465 -35 4.29566 -1176 -35
57.4531 -35 4.29566 -1176 -35
57.4608 -35 4.29566 -1176 -35
57.468 -35 4.29566 -1176 -35
57.475 -35 6.09743 -1176 -35
57.482 -35 6.09743 -1176 -35
57.4926 -35 6.09743 -1176 -35
57.4999 -35 6.09743 -1176 -35
57.5076 -35 6.09743 -1176 -35
57.515 -35 6.09743 -1176 -35
57.523 -35 8.49795 -1176 -35
57.531 -35 8.49795 -1176 -35
57.5335 -35 8.49795 -1176 -35
57.5373 -35 8.49795 -1176 -35
57.5417 -35 8.49795 -1176 -35
57.5464 -35 8.49795 -1176 -35
57.5581 -35 8.49795 -1176 -35
57.5636 -35 8.49795 -1176 -35
57.5688 -35 8.49795 -1176 -35
57.5742 -35 9.99758 -1176 -35
57.5795 -35 9.99758 -1176 -35
57.5851 -35 9.99758 -1176 -35
57.5909 -35 9.99758 -1176 -35
57.5961 -35 9.99758 -1176 -35
57.6025 -35 9.99758 -1176 -35
57.6042 -35 9.99758 -1176 -35
57.6072 -35 9.99758 -1176 -35
57.6104 -35 9.99758 -1176 -35
57.6144 -35 9.99758 -1176 -35
57.6242 -35 13.5956 -1176 -35
57.6284 -35 13.5956 -1176 -35
57.6328 -35 13.5956 -1176 -35
57.6371 -35 13.5956 -1176 -35
57.6411 -35 13.5956 -1176 -35
57.6453 -35 13.5956 -1176 -35
57.6502 -35 13.5956 -1176 -35
57.6557 -35 13.5956 -1176 -35
57.661 -35 13.5956 -1176 -35
57.6654 -35 13.5956 -1176 -35
57.6675 -35 15.5951 -1176 -35
57.6723 -35 15.5951 -1176 -35
57.6776 -35 15.5951 -1176 -35
57.6892 -35 15.5951 -1176 -35
57.695 -35 15.5951 -1176 -35
57.7005 -35 15.5951 -1176 -35
57.7066 -35 15.5951 -1176 -35
57.7121 -35 15.5951 -1176 -35
57.718 -35 16.6993 -1176 -35
57.724 -35 16.6993 -1176 -35
57.7298 -35 16.6993 -1176 -35
57.736 -35 16.6993 -1176 -35
57.7425 -35 16.6993 -1176 -35
57.7547 -35 16.6993 -1176 -35
57.7614 -35 16.6993 -1176 -35
57.7651 -35 16.6993 -1176 -35
57.7688 -35 18.5999 -1176 -35
57.7731 -35 18.5999 -1176 -35
57.7772 -35 18.5999 -1176 -35
57.7824 -35 18.5999 -1176 -35
57.7868 -35 18.5999 -1176 -35
57.7915 -35 18.5999 -1176 -35
57.7967 -35 18.5999 -1176 -35
57.8015 -35 18.5999 -1176 -35
57.8064 -35 18.5999 -1176 -35
57.8117 -35 18.5999 -1176 -35
57.8208 -35 18.5999 -1176 -35
57.8277 -35 22.1979 -1176 -35
57.8337 -35 22.1979 -1176 -35
57.8395 -35 22.1979 -1176 -35
57.8453 -35 22.1979 -1176 -35
57.8511 -35 22.1979 -1176 -35
57.8571 -35 22.1979 -1176 -35
57.8633 -35 20.6983 -1176 -35
57.8694 -35 20.6983 -1176 -35
57.8766 -35 20.6983 -1176 -35
57.8858 -35 20.6983 -1176 -35
57.8926 -35 20.6983 -1176 -35
57.8994 -35 20.6983 -1176 -35
57.908 -35 20.6983 -1176 -35
57.915 -35 20.6983 -1176 -35
57.9226 -35 25.796 -1176 -35
57.9302 -35 25.796 -1176 -35
57.938 -35 25.796 -1176 -35
57.9519 -35 25.796 -1176 -35
57.9591 -35 25.796 -1176 -35
57.9677 -35 25.796 -1176 -35
57.9764 -35 23.9997 -1176 -35
57.9861 -35 23.9997 -1176 -35
57.9943 -35 23.9997 -1176 -35
58.0035 -35 23.9997 -1176 -35
58.0168 -35 23.9997 -1176 -35
58.026 -35 32.0966 -1176 -35
58.0351 -35 32.0966 -1176 -35
58.0445 -35 32.0966 -1176 -35
58.0542 -35 32.0966 -1176 -35
58.0631 -35 32.0966 -1176 -35
58.0829 -35 32.3988 -1176 -35
58.0924 -35 32.3988 -1176 -35
58.103 -35 32.3988 -1176 -35
58.113 -35 32.3988 -1176 -35
58.1234 -35 34.0962 -1176 -35
58.1336 -35 34.0962 -1176 -35
58.1478 -35 34.0962 -1176 -35
58.1587 -35 34.0962 -1176 -35
58.1707 -35 34.0962 -1176 -35
58.1807 -35 35.1948 -1176 -35
58.1914 -35 35.1948 -1176 -35
58.2028 -35 35.1948 -1176 -35
58.2135 -35 35.1948 -1176 -35
58.2247 -35 37.7986 -1176 -35
58.2363 -35 37.7986 -1176 -35
58.2478 -35 37.7986 -1176 -35
58.2605 -35 37.7986 -1176 -35
58.2806 -35 39.5948 -1176 -35
58.2865 -35 39.5948 -1176 -35
58.2929 -35 39.5948 -1176 -35
58.2995 -35 39.5948 -1176 -35
58.3061 -35 39.5948 -1176 -35
58.3126 -35 39.5948 -1176 -35
58.3193 -35 38.7983 -1176 -35
58.3263 -35 38.7983 -1176 -35
58.3338 -35 38.7983 -1176 -35
58.3446 -35 38.7983 -1176 -35
58.3519 -35 38.7983 -1176 -35
58.3598 -35 38.7983 -1176 -35
58.3686 -35 38.7983 -1176 -35
58.3766 -35 45.1979 -1176 -35
58.3848 -35 45.1979 -1176 -35
58.3932 -35 45.1979 -1176 -35
58.4021 -35 45.1979 -1176 -35
58.4106 -35 45.1979 -1176 -35
58.4194 -35 45.2967 -1176 -35
58.4285 -35 45.2967 -1176 -35
58.4372 -35 45.2967 -1176 -35
58.4459 -35 45.2967 -1176 -35
58.4519 -35 45.2967 -1176 -35
58.457 -35 45.2967 -1176 -35
58.4624 -35 45.2967 -1176 -35
58.4677 -35 48.5981 -1176 -35
58.4755 -35 48.5981 -1176 -35
58.4815 -35 48.5981 -1176 -35
58.4874 -35 48.5981 -1176 -35
58.493 -35 48.5981 -1176 -35
58.4992 -35 48.5981 -1176 -35
58.5054 -35 48.5981 -1176 -35
58.5123 -35 48.5981 -1176 -35
58.5184 -35 47.4995 -1176 -35
58.5202 -35 47.4995 -1176 -35
58.5234 -35 47.4995 -1176 -35
58.5272 -35 47.4995 -1176 -35
58.5312 -35 47.4995 -1176 -35
58.5417 -35 47.4995 -1176 -35
58.5465 -35 47.4995 -1176 -35
58.5505 -35 47.4995 -1176 -35
58.5546 -35 47.4995 -1176 -35
58.5605 -35 47.4995 -1176 -35
58.5653 -35 47.4995 -1176 -35
58.5699 -35 49.3947 -1176 -35
58.575 -35 49.3947 -1176 -35
58.5801 -35 49.3947 -1176 -35
58.5863 -35 49.3947 -1176 -35
58.5919 -35 49.3947 -1176 -35
58.5973 -35 49.3947 -1176 -35
58.6067 -35 49.3947 -1176 -35
58.6125 -35 49.3947 -1176 -35
58.6183 -35 51.6963 -1176 -35
58.6242 -35 51.6963 -1176 -35
58.6303 -35 51.6963 -1176 -35
58.6366 -35 51.6963 -1176 -35
58.6431 -35 51.6963 -1176 -35
58.6497 -35 51.6963 -1176 -35
58.6573 -35 51.6963 -1176 -35
58.6723 -35 55.1954 -1176 -35
58.6797 -35 55.1954 -1176 -35
58.687 -35 55.1954 -1176 -35
58.6945 -35 55.1954 -1176 -35
58.7017 -35 55.1954 -1176 -35
58.7095 -35 55.1954 -1176 -35
58.7172 -35 55.7997 -1176 -35
58.7247 -35 55.7997 -1176 -35
58.7376 -35 55.7997 -1176 -35
58.7397 -35 55.7997 -1176 -35
58.7438 -35 55.7997 -1176 -35
58.7481 -35 55.7997 -1176 -35
58.7524 -35 55.7997 -1176 -35
58.7568 -35 55.7997 -1176 -35
58.7613 -35 55.7997 -1176 -35
58.766 -35 55.7997 -1176 -35
58.7711 -35 54.4978 -1176 -35
58.7764 -35 54.4978 -1176 -35
58.7822 -35 54.4978 -1176 -35
58.7875 -35 54.4978 -1176 -35
58.7935 -35 54.4978 -1176 -35
58.8038 -35 54.4978 -1176 -35
58.8107 -35 54.4978 -1176 -35
58.8171 -35 57.0961 -1176 -35
58.8233 -35 57.0961 -1176 -35
58.8299 -35 57.0961 -1176 -35
58.8366 -35 57.0961 -1176 -35
58.8437 -35 57.0961 -1176 -35
58.8508 -35 57.0961 -1176 -35
58.8575 -35 57.0961 -1176 -35
58.8688 -35 57.997 -1176 -35
58.8761 -35 57.997 -1176 -35
58.8845 -35 57.997 -1176 -35
58.893 -35 57.997 -1176 -35
58.9006 -35 57.997 -1176 -35
58.9085 -35 57.997 -1176 -35
58.9163 -35 61.1995 -1176 -35
58.9182 -35 61.1995 -1176 -35
58.922 -35 61.1995 -1176 -35
58.927 -35 61.1995 -1176 -35
58.9342 -35 61.1995 -1176 -35
58.939 -35 61.1995 -1176 -35
58.9435 -35 61.1995 -1176 -35
58.9484 -35 61.1995 -1176 -35
58.95 -35 61.1995 -1176 -35
58.955 -35 61.1995 -1176 -35
58.961 -35 61.1995 -1176 -35
58.9664 -35 61.1995 -1176 -35
58.9723 -35 60.2986 -1176 -35
58.9779 -35 60.2986 -1176 -35
58.984 -35 60.2986 -1176 -35
58.9905 -35 60.2986 -1176 -35
58.9999 -35 60.2986 -1176 -35
59.0083 -35 60.2986 -1176 -35
59.0145 -35 60.2986 -1176 -35
59.021 -35 61.8971 -1176 -35
59.0275 -35 61.8971 -1176 -35
59.0341 -35 61.8971 -1176 -35
59.0408 -35 61.8971 -1176 -35
59.048 -35 61.8971 -1176 -35
59.055 -35 61.8971 -1176 -35
59.066 -35 61.8971 -1176 -35
59.0732 -35 62.798 -1176 -35
59.0818 -35 62.798 -1176 -35
59.0892 -35 62.798 -1176 -35
59.0975 -35 62.798 -1176 -35
59.1051 -35 62.798 -1176 -35
59.113 -35 62.798 -1176 -35
59.1211 -35 63.6989 -1176 -35
59.131 -35 63.6989 -1176 -35
59.1391 -35 63.6989 -1176 -35
59.1477 -35 63.6989 -1176 -35
59.1566 -35 63.6989 -1176 -35
59.1654 -35 63.6989 -1176 -35
59.1672 -35 64.8964 -1176 -35
59.1718 -35 64.8964 -1176 -35
59.1769 -35 64.8964 -1176 -35
59.1817 -35 64.8964 -1176 -35
59.1869 -35 64.8964 -1176 -35
59.1965 -35 64.8964 -1176 -35
59.2026 -35 64.8964 -1176 -35
59.2083 -35 64.8964 -1176 -35
59.214 -35 64.8964 -1176 -35
59.2195 -35 66.396 -1176 -35
59.2255 -35 66.396 -1176 -35
59.2314 -35 66.396 -1176 35
59.2385 35 66.396 1176 35
59.2463 35 66.396 1176 35
59.2501 35 66.396 1176 35
59.2535 35 66.396 1176 35
59.2626 35 66.396 1176 35
59.2669 35 66.9948 1176 35
59.2713 35 66.9948 1176 35
59.2755 35 66.9948 1176 35
59.28 35 66.9948 1176 35
59.2842 35 66.9948 1176 35
59.2887 35 66.9948 1176 35
59.294 35 66.9948 1176 35
59.2993 35 66.9948 1176 35
59.3041 35 66.9948 1176 35
59.309 35 66.9948 1176 35
59.3108 35 67.198 1176 35
59.3141 35 67.198 1176 35
59.3173 35 67.198 1176 35
59.3276 35 67.198 1176 35
59.3314 35 67.198 1176 35
59.3347 35 67.198 1176 35
59.3384 35 67.198 1176 35
59.3422 35 67.198 1176 35
59.3462 35 67.198 1176 35
59.3504 35 67.198 1176 35
59.3554 35 67.198 1176 35
59.3603 35 67.198 1176 35
59.3645 35 67.198 1176 35
59.3691 35 68.9998 1176 35
59.3758 35 68.9998 1176 35
59.3807 35 68.9998 1176 35
59.3859 35 68.9998 1176 35
59.393 35 68.9998 1176 35
59.3981 35 68.9998 1176 35
59.4037 35 68.9998 1176 35
59.4088 35 68.9998 1176 35
59.4146 35 68.9998 1176 35
59.42 35 65.5995 1176 35
59.4257 35 65.5995 1176 35
59.4316 35 65.5995 1176 35
59.4376 35 65.5995 1176 35
59.4437 35 65.5995 1176 35
59.4516 35 65.5995 1176 35
59.4587 35 65.5995 1176 35
59.4652 35 62.9958 1176 35
59.4721 35 62.9958 1176 35
59.4792 35 62.9958 1176 35
59.4868 35 62.9958 1176 35
59.494 35 62.9958 1176 35
59.5012 35 62.9958 1176 35
59.5089 35 62.9958 1176 35
59.5166 35 60.0954 1176 35
59.5255 35 60.0954 1176 35
59.5335 35 60.0954 1176 35
59.5414 35 60.0954 1176 35
59.5498 35 60.0954 1176 35
59.558 35 60.0954 1176 35
59.5662 35 60.0954 1176 35
59.5746 35 60.3975 1176 35
59.5898 35 60.3975 1176 35
59.5985 35 60.3975 1176 35
59.6072 35 60.3975 1176 35
59.6163 35 60.3975 1176 35
59.6181 35 51.7952 1176 35
59.623 35 51.7952 1176 35
59.6277 35 51.7952 1176 35
59.6331 35 51.7952 1176 35
59.6384 35 51.7952 1176 35
59.6439 35 51.7952 1176 35
59.6554 35 51.7952 1176 35
59.6612 35 51.7952 1176 35
59.667 35 49.098 1176 35
59.6732 35 49.098 1176 35
59.6799 35 49.098 1176 35
59.6865 35 49.098 1176 35
59.6942 35 49.098 1176 35
59.7007 35 49.098 1176 35
59.707 35 49.098 1176 35
59.7134 35 49.098 1176 35
59.7212 35 45.9999 1176 35
59.7276 35 45.9999 1176 35
59.7348 35 45.9999 1176 35
59.7421 35 45.9999 1176 35
59.7494 35 45.9999 1176 35
59.757 35 45.9999 1176 35
59.765 35 45.9999 1176 35
59.7725 35 42.5996 1176 35
59.788 35 42.5996 1176 35
59.7923 35 42.5996 1176 35
59.7966 35 42.5996 1176 35
59.8012 35 42.5996 1176 35
59.8067 35 42.5996 1176 35
59.8114 35 42.5996 1176 35
59.8167 35 36.9966 1176 35
59.8217 35 36.9966 1176 35
59.8271 35 36.9966 1176 35
59.8323 35 36.9966 1176 35
59.838 35 36.9966 1176 35
59.8438 35 36.9966 1176 35
59.852 35 36.9966 1176 35
59.8537 35 36.9966 1176 35
59.8595 35 36.9966 1176 35
59.865 35 34.195 1176 35
59.8717 35 34.195 1176 35
59.8784 35 34.195 1176 35
59.8851 35 34.195 1176 35
59.8917 35 34.195 1176 35
59.899 35 34.195 1176 35
59.9061 35 34.195 1176 35
59.9175 35 34.195 1176 35
59.9269 35 30.998 1176 35
59.9344 35 30.998 1176 35
59.9417 35 30.998 1176 35
59.9497 35 30.998 1176 35
59.9576 35 30.998 1176 35
59.9654 35 30.998 1176 35
59.9733 35 27.0978 1176 35
59.983 35 27.0978 1176 35
59.9912 35 27.0978 1176 35
59.9994 35 27.0978 1176 35
60.0094 35 27.0978 1176 35
60.0146 35 22.3957 1176 35
60.0191 35 22.3957 1176 35
60.0237 35 22.3957 1176 35
60.0287 35 22.3957 1176 35
60.0339 35 22.3957 1176 35
60.0388 35 22.3957 1176 35
60.0489 35 22.3957 1176 35
60.054 35 22.3957 1176 35
60.0598 35 22.3957 1176 35
60.066 35 18.7977 1176 35
60.0723 35 18.7977 1176 35
60.0743 35 18.7977 1176 35
60.0776 35 18.7977 1176 35
60.081 35 18.7977 1176 35
60.0846 35 18.7977 1176 35
60.0885 35 18.7977 1176 35
60.0925 35 18.7977 1176 35
60.0966 35 18.7977 1176 35
60.1006 35 18.7977 1176 35
60.1047 35 18.7977 1176 35
60.1141 35 18.7977 1176 35
60.119 35 17.0948 1176 35
60.1236 35 17.0948 1176 35
60.1285 35 17.0948 1176 35
60.1335 35 17.0948 1176 35
60.1351 35 17.0948 1176 35
60.14 35 17.0948 1176 35
60.1451 35 17.0948 1176 35
60.1503 35 17.0948 1176 35
60.1555 35 17.0948 1176 35
60.1611 35 17.0948 1176 35
60.1672 35 13.1946 1176 35
60.1796 35 13.1946 1176 35
60.1858 35 13.1946 1176 35
60.1919 35 13.1946 1176 35
60.1985 35 13.1946 1176 35
60.2052 35 13.1946 1176 35
60.207 35 13.1946 1176 35
60.2101 35 13.1946 1176 35
60.2139 35 8.09694 1176 35
60.2177 35 8.09694 1176 35
60.2216 35 8.09694 1176 35
60.2253 35 8.09694 1176 35
60.2297 35 8.09694 1176 35
60.2339 35 8.09694 1176 35
60.2457 0 8.09694 1176 35
60.2505 0 8.09694 1176 35
60.2553 0 8.09694 1176 35
60.2612 0 5.59755 1176 35
60.2666 0 5.59755 1176 35
60.2717 -35 5.59755 1176 -35
60.2771 -35 5.59755 -1176 -35
60.2838 -35 5.59755 -1176 -35
60.2891 -35 5.59755 -1176 -35
60.2952 -35 5.59755 -1176 -35
60.3008 -35 5.59755 -1176 -35
60.3107 -35 5.59755 -1176 -35
60.3176 -35 4.29566 -1176 -35
60.3243 -35 4.29566 -1176 -35
60.331 -35 4.29566 -1176 -35
60.3384 -35 4.29566 -1176 -35
60.3449 -35 4.29566 -1176 -35
60.3521 -35 4.29566 -1176 -35
60.354 -35 4.29566 -1176 -35
60.3572 -35 4.29566 -1176 -35
60.3613 -35 4.29566 -1176 -35
60.3655 -35 5.19655 -1176 -35
60.3763 -35 5.19655 -1176 -35
60.3813 -35 5.19655 -1176 -35
60.3859 -35 5.19655 -1176 -35
60.3908 -35 5.19655 -1176 -35
60.3957 -35 5.19655 -1176 -35
60.4003 -35 5.19655 -1176 -35
60.4052 -35 5.19655 -1176 -35
60.4099 -35 5.19655 -1176 -35
60.4152 -35 5.19655 -1176 -35
60.4205 -35 5.19655 -1176 -35
60.4221 -35 5.19655 -1176 -35
60.4275 -35 5.19655 -1176 -35
60.4331 -35 5.19655 -1176 -35
60.4417 -35 5.19655 -1176 -35
60.4477 -35 5.19655 -1176 -35
60.4539 -35 5.19655 -1176 -35
60.4601 -35 5.19655 -1176 -35
60.4671 -35 4.49891 -1176 -35
60.4744 -35 4.49891 -1176 -35
60.4813 -35 4.49891 -1176 -35
60.4882 -35 4.49891 -1176 -35
60.4966 -35 4.49891 -1176 -35
60.5084 -35 4.49891 -1176 -35
60.5149 -35 6.59731 -1176 -35
60.5228 -35 6.59731 -1176 -35
60.5302 -35 6.59731 -1176 -35
60.538 -35 6.59731 -1176 -35
60.5459 -35 6.59731 -1176 -35
60.5535 -35 6.59731 -1176 -35
60.5618 -35 6.59731 -1176 -35
60.5729 -35 9.39883 -1176 -35
60.5931 -35 9.39883 -1176 -35
60.6013 -35 9.39883 -1176 -35
60.6101 -35 9.39883 -1176 -35
60.6188 -35 9.19558 -1176 -35
60.6278 -35 9.19558 -1176 -35
60.6384 -35 9.19558 -1176 -35
60.6475 -35 9.19558 -1176 -35
60.6568 -35 9.19558 -1176 -35
60.6661 -35 9.19558 -1176 -35
60.6783 -35 14.1999 -1176 -35
60.6874 -35 14.1999 -1176 -35
60.7039 -35 14.1999 -1176 -35
60.7141 -35 14.1999 -1176 -35
60.7243 -35 16.496 -1176 -35
60.7346 -35 16.496 -1176 -35
